Price,Close,High,Low,Open,Volume,Asset Class
Ticker,AVY,AVY,AVY,AVY,AVY,Equity
Date,,,,,,Equity
2010-11-08,27.298254013061523,27.706671314988384,27.25449412217517,27.568099718239225,782900,Equity
2010-11-09,26.99192237854004,27.48785635009089,26.889818816534877,27.36387424825988,1118800,Equity
2010-11-10,27.028406143188477,27.145096394091148,26.860664081398074,26.92629973929798,1067300,Equity
2010-11-11,27.05757713317871,27.15968353900831,26.6856278207737,26.77314481508398,1168700,Equity
2010-11-12,26.576229095458984,26.933594555252064,26.488712102452226,26.897129373342167,615100,Equity
2010-11-15,26.795021057128906,27.042988145637754,26.678330826190304,26.678330826190304,931800,Equity
2010-11-16,26.28451156616211,26.6564609679527,26.145939944578437,26.510597420972086,1458500,Equity
2010-11-17,26.4449462890625,26.503292792735984,26.306377516009608,26.350137393764722,1408900,Equity
2010-11-18,27.035690307617188,27.196140399853306,26.729379530200127,26.729379530200127,848100,Equity
2010-11-19,27.50975799560547,27.517049920230054,26.95547713221122,26.95547713221122,992900,Equity
2010-11-22,27.50975799560547,27.560809814323957,27.115927295106733,27.33472120134532,870700,Equity
2010-11-23,27.363901138305664,27.480591435568787,27.05758736916738,27.159693813624234,1015100,Equity
2010-11-24,28.01297378540039,28.151542558386716,27.444109285429303,27.444109285429303,813400,Equity
2010-11-26,27.83793067932129,28.042140613184497,27.662896772711438,27.779586971155933,348700,Equity
2010-11-29,27.698644638061523,27.764628818168735,27.20743125030626,27.683981176174434,835400,Equity
2010-11-30,27.522682189941406,27.79394917887401,27.390713860889065,27.44936489781859,1015400,Equity
2010-12-01,28.29248809814453,28.387799154321083,28.00655772638287,28.043214964368318,823600,Equity
2010-12-02,29.091644287109375,29.142965008036054,28.233849900477214,28.27050995551301,1136800,Equity
2010-12-03,29.216291427612305,29.516885542692332,28.959687718435703,29.01100846027102,876200,Equity
2010-12-06,29.31891441345215,29.421555822573374,29.17961296098593,29.208939876954464,867900,Equity
2010-12-07,29.876121520996094,30.11806446103882,29.50954334282436,29.634178580953368,1374700,Equity
2010-12-08,29.883445739746094,30.096061710808577,29.729483607639732,29.949429910187245,841800,Equity
2010-12-09,30.132720947265625,30.25002583613831,29.883447708815034,30.06673677247667,575700,Equity
2010-12-10,30.337995529174805,30.359989313821917,29.89810025885564,30.26467825240421,617600,Equity
2010-12-13,30.3453311920166,30.601937510663063,30.345331192016605,30.42597881225496,662200,Equity
2010-12-14,30.57261848449707,30.770571022502406,30.279354843725603,30.389329408207242,863900,Equity
2010-12-15,30.594608306884766,30.7852304876704,30.521293804594286,30.521293804594286,775300,Equity
2010-12-16,30.93185043334961,31.15179946934333,30.60926280227001,30.60926280227001,831400,Equity
2010-12-17,31.012500762939453,31.137138747395905,30.763227590794965,30.909859362074386,1111000,Equity
2010-12-20,30.89521026611328,31.12248975707983,30.86588333887185,31.08583249641289,764400,Equity
2010-12-21,30.94654083251953,31.15915692748496,30.82190554725948,30.997861573129033,800800,Equity
2010-12-22,31.13713264465332,31.28376159042569,30.939180211739185,30.939180211739185,663500,Equity
2010-12-23,31.107805252075195,31.364408699946352,31.01249420139398,31.041821108798636,444900,Equity
2010-12-27,31.15180778503418,31.21045882599221,30.961185609190526,30.968518737290854,412000,Equity
2010-12-28,30.9685115814209,31.254441982347746,30.909857757247046,31.247108855941878,601900,Equity
2010-12-29,31.129817962646484,31.371760900695893,31.034509650781136,31.063833779248423,486900,Equity
2010-12-30,31.115150451660156,31.29110918341765,30.99051523077419,31.0564994055871,476800,Equity
2010-12-31,31.041831970214844,31.27644171800546,31.00517472151671,31.049162301246948,438400,Equity
2011-01-03,30.667930603027344,31.26178543994329,30.535962239986144,31.26178543994329,1293200,Equity
2011-01-04,30.711917877197266,30.81455931478113,30.411323897086213,30.81455931478113,1562800,Equity
2011-01-05,30.50662612915039,31.041829752865656,30.34533089027752,30.513956459658882,919400,Equity
2011-01-06,30.14739418029785,30.623947019001157,29.92744779196174,30.579956622625907,1119400,Equity
2011-01-07,30.04473304748535,30.484628332912287,29.714812282607205,30.25001583595698,866400,Equity
2011-01-10,30.05207061767578,30.11805478040866,29.575518020519592,29.861448460105848,594000,Equity
2011-01-11,30.1033935546875,30.31600671990977,29.83945688418387,30.250022552283863,642000,Equity
2011-01-12,30.667930603027344,30.733911987778498,30.20604133238315,30.396660747459634,717700,Equity
2011-01-13,30.433313369750977,30.675256264069745,30.330671946743873,30.587278301030658,579100,Equity
2011-01-14,30.85853385925293,31.005165607712645,30.330660683505158,30.4626289774421,838400,Equity
2011-01-18,31.085817337036133,31.129804909677496,30.880531743225824,30.902528326314854,661500,Equity
2011-01-19,30.477298736572266,31.085819639691376,30.338000084942273,30.997838894354853,627400,Equity
2011-01-20,30.360000610351562,30.57994692896601,30.23536538861874,30.41132132480263,536900,Equity
2011-01-21,30.418657302856445,30.601946384998396,30.2353682207145,30.484641484298326,750000,Equity
2011-01-24,30.704572677612305,30.72656646165406,30.315998113343593,30.425972627088484,579500,Equity
2011-01-25,30.79990577697754,30.79990577697754,30.404003361126158,30.61661663744197,377400,Equity
2011-01-26,31.034507751464844,31.19580023685713,30.70458685466573,30.931863519417846,408700,Equity
2011-01-27,30.887861251831055,31.078480570075136,30.741229501075903,31.0491536605705,613800,Equity
2011-01-28,30.3453311920166,31.15913492821291,30.220695994752695,30.946518983360633,916300,Equity
2011-01-31,30.85853385925293,30.9318483350988,30.403977956119004,30.477292431964873,647900,Equity
2011-02-01,30.645931243896484,31.33509992127028,30.60927399008854,31.06383009019927,1308400,Equity
2011-02-02,30.140058517456055,31.313107579043937,29.986096352516938,30.557957420444836,1972900,Equity
2011-02-03,28.70307159423828,30.330676753882756,28.45379832881245,30.21337185231586,2877000,Equity
2011-02-04,28.431800842285156,28.827705921403457,28.145870328511734,28.710401023527965,1392700,Equity
2011-02-07,28.73973274230957,28.915688720095737,28.549110503476406,28.578437432030714,1070400,Equity
2011-02-08,28.879024505615234,29.01832598432863,28.7030685701877,28.732392694912843,788900,Equity
2011-02-09,29.399564743041992,29.494875839404877,28.967002440187876,29.32625023615926,1999900,Equity
2011-02-10,29.15030288696289,29.29693475475528,28.95235308172896,29.15763601857615,1019200,Equity
2011-02-11,29.531530380249023,29.590184217782937,28.981663238828684,29.010990157595643,803100,Equity
2011-02-14,29.62683868408203,29.692822846723274,29.340908244892866,29.568187648827955,625900,Equity
2011-02-15,29.700166702270508,29.810141289009266,29.428899597556796,29.458226526923124,830300,Equity
2011-02-16,30.022743225097656,30.052070140684265,29.758806578355394,29.86144798613992,621600,Equity
2011-02-17,30.118059158325195,30.20603712250116,29.810132088555726,29.99342114537094,419900,Equity
2011-02-18,30.132720947265625,30.184041661349355,29.839460123468502,30.13272094726563,832300,Equity
2011-02-22,29.30426597595215,29.912784411979928,29.179627917584487,29.839469881248412,1006900,Equity
2011-02-23,28.761714935302734,29.458213825203742,28.58575902851285,29.326245496726973,822600,Equity
2011-02-24,28.68107795715332,29.1869576696517,28.46846472393882,28.820379464893918,1003000,Equity
2011-02-25,28.857032775878906,28.967004544190743,28.739727878284658,28.76172167259315,576800,Equity
2011-02-28,29.454683303833008,29.46206330805504,29.00460155893134,29.08576190284524,1044800,Equity
2011-03-01,29.35138511657715,30.118742289275772,29.10051845683517,29.55060300648815,1391800,Equity
2011-03-02,29.897384643554688,30.022816543560605,29.21856793903697,29.31448827204796,1432900,Equity
